:	Dot		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Black	Dot	0	5/I	5/10	5/20	5/30	4/I	4/10	4/20	4/30	3/I	3/10	3/20	3/30	2/I	2/10	2/20	2/30	1/I	1/10	1/20	1/30	0/I	0/10	0/20	0/30	-1/I	-1/10	-1/20	-1/30	-2/I	-2/10	-2/20	-2/30	-3-I	-3/10	-3/20	-3/30	-4/I	-4/10	-4/20	-4/30	-5/I	-5/10	-5/20	-5/30	
Black	Dot	414	30	43.0	43.0	43.0	32	78.0	46.0	46.0	34	49.0	49.0	83.0	36	88.0	52.0	52.0	38	55.0	93.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	152.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	415	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	113.0	48	70.0	118.0	358.0	50	73.0	73.0	223.0	
Black	Dot	416	30	43.0	73.0	73.0	32	46.0	46.0	46.0	34	83.0	49.0	49.0	36	52.0	88.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	187.0	44	64.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	417	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	117.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	145.0	44	64.0	64.0	152.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	418	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	93.0	55.0	93.0	40	58.0	98.0	98.0	42	61.0	145.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	419	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	145.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	123.0	73.0	123.0	
Black	Dot	420	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	131.0	40	58.0	98.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	273.0	
Black	Dot	421	30	43.0	43.0	73.0	32	78.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	159.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	422	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	98.0	58.0	98.0	42	61.0	103.0	61.0	44	108.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	423	30	43.0	43.0	73.0	32	46.0	78.0	46.0	34	49.0	117.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	240.0	46	67.0	67.0	205.0	48	70.0	70.0	118.0	50	123.0	73.0	73.0	
Black	Dot	424	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	88.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	113.0	67.0	67.0	48	70.0	70.0	214.0	50	123.0	73.0	73.0	
Black	Dot	425	30	43.0	43.0	73.0	32	46.0	110.0	78.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	93.0	55.0	55.0	40	58.0	58.0	58.0	42	103.0	61.0	103.0	44	64.0	64.0	152.0	46	67.0	67.0	67.0	48	70.0	166.0	70.0	50	73.0	73.0	73.0	
Black	Dot	426	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	131.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	152.0	64.0	108.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	427	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	83.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	103.0	44	64.0	108.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	166.0	50	73.0	73.0	123.0	
Black	Dot	428	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	151.0	36	52.0	88.0	52.0	38	55.0	131.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	429	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	173.0	
Black	Dot	430	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	88.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	152.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	431	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	138.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	432	30	43.0	43.0	43.0	32	78.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	152.0	64.0	46	67.0	159.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	433	30	43.0	43.0	43.0	32	78.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	434	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	88.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	145.0	103.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	118.0	118.0	70.0	50	73.0	73.0	123.0	
Black	Dot	435	30	43.0	43.0	43.0	32	46.0	46.0	110.0	34	49.0	83.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	169.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	223.0	
Black	Dot	436	30	43.0	73.0	133.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	124.0	38	55.0	93.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	108.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	173.0	
Black	Dot	437	30	43.0	43.0	43.0	32	78.0	46.0	302.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	61.0	61.0	44	108.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	438	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	151.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	439	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	83.0	151.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	103.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	440	30	43.0	73.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	441	30	43.0	43.0	43.0	32	46.0	46.0	142.0	34	49.0	49.0	49.0	36	52.0	88.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	138.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	166.0	50	123.0	73.0	123.0	
Black	Dot	442	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	117.0	117.0	36	52.0	124.0	52.0	38	55.0	55.0	93.0	40	58.0	98.0	98.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	443	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	117.0	36	52.0	52.0	88.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	123.0	223.0	
Black	Dot	444	30	73.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	187.0	44	64.0	64.0	64.0	46	67.0	113.0	113.0	48	70.0	70.0	70.0	50	73.0	123.0	123.0	
Black	Dot	445	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	446	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	131.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	159.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	447	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	131.0	40	58.0	98.0	98.0	42	61.0	61.0	61.0	44	64.0	108.0	152.0	46	67.0	67.0	67.0	48	70.0	118.0	118.0	50	73.0	123.0	73.0	
Black	Dot	448	30	43.0	43.0	43.0	32	46.0	110.0	46.0	34	49.0	49.0	117.0	36	52.0	52.0	124.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	113.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	173.0	173.0	
Black	Dot	449	30	73.0	43.0	73.0	32	46.0	78.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	55.0	40	98.0	58.0	58.0	42	103.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	118.0	50	73.0	123.0	73.0	
Black	Dot	450	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	83.0	83.0	36	52.0	52.0	52.0	38	93.0	55.0	93.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	73.0	
Black	Dot	451	30	43.0	43.0	43.0	32	46.0	110.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	93.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	452	30	43.0	43.0	103.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	173.0	
Black	Dot	453	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	138.0	42	103.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	123.0	123.0	
Black	Dot	454	30	43.0	43.0	43.0	32	46.0	46.0	110.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	113.0	205.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	73.0	
Black	Dot	455	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	160.0	52.0	38	55.0	55.0	55.0	40	98.0	98.0	58.0	42	61.0	103.0	103.0	44	64.0	64.0	108.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	456	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	124.0	38	55.0	93.0	93.0	40	58.0	58.0	98.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	457	30	43.0	43.0	73.0	32	46.0	46.0	78.0	34	49.0	49.0	151.0	36	52.0	52.0	88.0	38	93.0	93.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	73.0	
Black	Dot	458	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	138.0	42	61.0	61.0	229.0	44	64.0	64.0	64.0	46	67.0	67.0	205.0	48	70.0	118.0	166.0	50	73.0	73.0	73.0	
Black	Dot	459	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	83.0	36	52.0	88.0	124.0	38	55.0	55.0	55.0	40	98.0	58.0	98.0	42	61.0	103.0	145.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	118.0	70.0	70.0	50	73.0	73.0	173.0	
Black	Dot	460	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	461	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	88.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	123.0	73.0	173.0	
Black	Dot	462	30	43.0	103.0	103.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	160.0	38	55.0	131.0	55.0	40	58.0	58.0	98.0	42	61.0	103.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	118.0	118.0	50	73.0	73.0	73.0	
Black	Dot	463	30	43.0	133.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	118.0	70.0	70.0	50	73.0	173.0	173.0	
Black	Dot	464	30	73.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	124.0	38	55.0	55.0	131.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	108.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	123.0	73.0	73.0	
Black	Dot	465	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	88.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	466	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	98.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	205.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	467	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	152.0	46	67.0	113.0	113.0	48	70.0	70.0	70.0	50	73.0	123.0	123.0	
Black	Dot	468	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	103.0	61.0	61.0	44	108.0	108.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	469	30	43.0	43.0	73.0	32	46.0	78.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	123.0	73.0	123.0	
Black	Dot	470	30	43.0	43.0	43.0	32	78.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	88.0	38	55.0	55.0	131.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	152.0	64.0	46	67.0	67.0	159.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	471	30	73.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	151.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	207.0	40	58.0	58.0	58.0	42	103.0	61.0	103.0	44	108.0	152.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	73.0	
Black	Dot	472	30	73.0	43.0	103.0	32	46.0	110.0	78.0	34	49.0	49.0	83.0	36	88.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	118.0	118.0	70.0	50	73.0	73.0	273.0	
Black	Dot	473	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	124.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	152.0	64.0	46	67.0	113.0	251.0	48	166.0	70.0	118.0	50	73.0	73.0	123.0	
Black	Dot	474	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	475	30	43.0	43.0	43.0	32	46.0	78.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	93.0	93.0	40	58.0	58.0	138.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	113.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	476	30	43.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	166.0	50	73.0	223.0	73.0	
Black	Dot	477	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	207.0	131.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	118.0	70.0	118.0	50	73.0	73.0	123.0	
Black	Dot	478	30	43.0	43.0	73.0	32	46.0	142.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	108.0	108.0	152.0	46	67.0	67.0	67.0	48	70.0	118.0	118.0	50	73.0	73.0	73.0	
Black	Dot	479	30	133.0	43.0	43.0	32	46.0	46.0	46.0	34	83.0	49.0	49.0	36	52.0	52.0	52.0	38	93.0	55.0	55.0	40	58.0	98.0	178.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	73.0	
Black	Dot	480	30	43.0	73.0	43.0	32	78.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	123.0	
Black	Dot	481	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	83.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	55.0	40	58.0	98.0	58.0	42	61.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	113.0	205.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	482	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	103.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	205.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	483	30	43.0	43.0	73.0	32	78.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	166.0	50	73.0	73.0	73.0	
Black	Dot	484	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	151.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	108.0	64.0	64.0	46	113.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	485	30	73.0	43.0	43.0	32	46.0	46.0	110.0	34	83.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	98.0	138.0	98.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	118.0	50	73.0	73.0	73.0	
Black	Dot	486	30	43.0	73.0	43.0	32	46.0	46.0	110.0	34	49.0	49.0	49.0	36	52.0	88.0	88.0	38	55.0	55.0	55.0	40	98.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	113.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	487	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	52.0	88.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	488	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	117.0	36	52.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	489	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	124.0	38	55.0	55.0	55.0	40	58.0	98.0	98.0	42	61.0	103.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	490	30	43.0	73.0	73.0	32	46.0	46.0	46.0	34	49.0	117.0	49.0	36	52.0	52.0	52.0	38	55.0	93.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	491	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	108.0	46	67.0	67.0	113.0	48	70.0	70.0	118.0	50	123.0	123.0	73.0	
Black	Dot	492	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	93.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	493	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	108.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	118.0	50	73.0	73.0	123.0	
Black	Dot	494	30	43.0	43.0	73.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	108.0	64.0	64.0	46	67.0	113.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	123.0	
Black	Dot	495	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	151.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	98.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	108.0	46	67.0	67.0	113.0	48	70.0	118.0	118.0	50	73.0	73.0	123.0	
Black	Dot	496	30	43.0	43.0	73.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	93.0	55.0	131.0	40	58.0	58.0	58.0	42	61.0	103.0	61.0	44	64.0	108.0	152.0	46	67.0	67.0	67.0	48	166.0	70.0	118.0	50	73.0	123.0	273.0	
