:	Dot		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Black	Dot	0	5/I	5/10	5/20	5/30	4/I	4/10	4/20	4/30	3/I	3/10	3/20	3/30	2/I	2/10	2/20	2/30	1/I	1/10	1/20	1/30	0/I	0/10	0/20	0/30	-1/I	-1/10	-1/20	-1/30	-2/I	-2/10	-2/20	-2/30	-3-I	-3/10	-3/20	-3/30	-4/I	-4/10	-4/20	-4/30	-5/I	-5/10	-5/20	-5/30	
Black	Dot	414	30	72.0	70.0	99.0	32	46.0	46.0	119.0	34	72.0	49.0	49.0	36	52.0	73.0	73.0	38	61.0	55.0	122.0	40	58.0	58.0	58.0	42	72.0	87.0	61.0	44	64.0	72.0	90.0	46	67.0	67.0	67.0	48	70.0	80.0	70.0	50	73.0	80.0	73.0	
Black	Dot	415	30	43.0	43.0	43.0	32	96.0	46.0	145.0	34	49.0	49.0	214.0	36	52.0	52.0	52.0	38	61.0	55.0	74.0	40	58.0	58.0	75.0	42	61.0	61.0	116.0	44	64.0	64.0	64.0	46	67.0	83.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	416	30	43.0	43.0	43.0	32	46.0	72.0	46.0	34	49.0	95.0	49.0	36	52.0	94.0	72.0	38	61.0	72.0	72.0	40	58.0	75.0	58.0	42	72.0	72.0	87.0	44	64.0	64.0	64.0	46	67.0	72.0	215.0	48	70.0	73.0	111.0	50	73.0	73.0	87.0	
Black	Dot	417	30	43.0	43.0	43.0	32	46.0	71.0	95.0	34	49.0	49.0	72.0	36	52.0	52.0	121.0	38	61.0	55.0	166.0	40	58.0	58.0	75.0	42	61.0	201.0	61.0	44	77.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	72.0	111.0	50	73.0	72.0	73.0	
Black	Dot	418	30	43.0	91.0	72.0	32	46.0	95.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	55.0	40	72.0	58.0	58.0	42	61.0	61.0	105.0	44	64.0	64.0	107.0	46	67.0	115.0	67.0	48	70.0	72.0	70.0	50	73.0	72.0	73.0	
Black	Dot	419	30	43.0	43.0	180.0	32	46.0	72.0	72.0	34	49.0	49.0	95.0	36	52.0	73.0	119.0	38	61.0	55.0	72.0	40	58.0	58.0	72.0	42	76.0	61.0	87.0	44	64.0	64.0	64.0	46	67.0	67.0	109.0	48	70.0	73.0	79.0	50	73.0	73.0	73.0	
Black	Dot	420	30	70.0	43.0	72.0	32	46.0	71.0	46.0	34	49.0	49.0	49.0	36	73.0	72.0	52.0	38	76.0	55.0	55.0	40	58.0	89.0	117.0	42	61.0	76.0	61.0	44	64.0	64.0	64.0	46	67.0	83.0	72.0	48	70.0	73.0	120.0	50	73.0	73.0	73.0	
Black	Dot	421	30	91.0	70.0	70.0	32	71.0	46.0	71.0	34	49.0	72.0	49.0	36	52.0	52.0	72.0	38	61.0	93.0	55.0	40	58.0	58.0	72.0	42	61.0	76.0	61.0	44	77.0	72.0	72.0	46	109.0	67.0	72.0	48	70.0	72.0	70.0	50	73.0	72.0	73.0	
Black	Dot	422	30	72.0	91.0	43.0	32	46.0	72.0	72.0	34	49.0	49.0	49.0	36	73.0	52.0	72.0	38	76.0	72.0	74.0	40	58.0	58.0	72.0	42	61.0	61.0	61.0	44	64.0	125.0	120.0	46	67.0	67.0	78.0	48	70.0	73.0	70.0	50	72.0	73.0	72.0	
Black	Dot	423	30	43.0	43.0	43.0	32	72.0	46.0	72.0	34	72.0	49.0	49.0	36	52.0	52.0	162.0	38	61.0	55.0	55.0	40	58.0	58.0	75.0	42	61.0	61.0	61.0	44	64.0	115.0	64.0	46	67.0	109.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	80.0	
Black	Dot	424	30	70.0	43.0	43.0	32	46.0	46.0	167.0	34	49.0	49.0	72.0	36	52.0	52.0	52.0	38	61.0	55.0	103.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	78.0	78.0	48	70.0	73.0	70.0	50	72.0	73.0	113.0	
Black	Dot	425	30	43.0	43.0	70.0	32	46.0	46.0	121.0	34	49.0	49.0	97.0	36	52.0	72.0	52.0	38	61.0	74.0	55.0	40	58.0	58.0	58.0	42	76.0	61.0	109.0	44	72.0	112.0	112.0	46	78.0	89.0	67.0	48	70.0	73.0	127.0	50	73.0	73.0	73.0	
Black	Dot	426	30	43.0	43.0	43.0	32	46.0	95.0	46.0	34	72.0	72.0	95.0	36	52.0	52.0	168.0	38	61.0	72.0	74.0	40	58.0	123.0	72.0	42	61.0	61.0	72.0	44	64.0	64.0	125.0	46	67.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	80.0	
Black	Dot	427	30	43.0	72.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	97.0	36	52.0	52.0	99.0	38	61.0	55.0	55.0	40	58.0	75.0	103.0	42	61.0	61.0	61.0	44	64.0	72.0	115.0	46	67.0	67.0	72.0	48	70.0	73.0	81.0	50	73.0	73.0	112.0	
Black	Dot	428	30	43.0	43.0	193.0	32	46.0	71.0	71.0	34	72.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	72.0	40	58.0	58.0	106.0	42	61.0	61.0	124.0	44	77.0	77.0	112.0	46	67.0	78.0	67.0	48	70.0	113.0	70.0	50	73.0	113.0	80.0	
Black	Dot	429	30	43.0	43.0	43.0	32	46.0	46.0	144.0	34	49.0	49.0	120.0	36	52.0	52.0	52.0	38	61.0	93.0	118.0	40	58.0	58.0	151.0	42	61.0	61.0	72.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	80.0	
Black	Dot	430	30	43.0	43.0	99.0	32	46.0	46.0	46.0	34	72.0	49.0	49.0	36	52.0	100.0	93.0	38	61.0	55.0	110.0	40	72.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	72.0	46	67.0	78.0	114.0	48	70.0	73.0	81.0	50	73.0	73.0	120.0	
Black	Dot	431	30	43.0	43.0	149.0	32	46.0	72.0	72.0	34	72.0	49.0	72.0	36	52.0	52.0	121.0	38	61.0	55.0	139.0	40	58.0	58.0	58.0	42	76.0	61.0	72.0	44	64.0	64.0	72.0	46	67.0	67.0	67.0	48	70.0	80.0	159.0	50	72.0	80.0	72.0	
Black	Dot	432	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	73.0	52.0	52.0	38	61.0	55.0	72.0	40	58.0	58.0	58.0	42	61.0	153.0	76.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	72.0	73.0	113.0	50	73.0	73.0	73.0	
Black	Dot	433	30	43.0	70.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	93.0	194.0	120.0	38	76.0	55.0	55.0	40	123.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	120.0	48	72.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	434	30	43.0	43.0	43.0	32	46.0	46.0	122.0	34	49.0	49.0	49.0	36	52.0	52.0	73.0	38	76.0	72.0	122.0	40	58.0	58.0	58.0	42	61.0	61.0	153.0	44	64.0	77.0	64.0	46	67.0	67.0	67.0	48	70.0	73.0	70.0	50	72.0	73.0	87.0	
Black	Dot	435	30	43.0	43.0	43.0	32	71.0	46.0	72.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	91.0	40	58.0	58.0	120.0	42	76.0	72.0	61.0	44	64.0	64.0	90.0	46	67.0	67.0	131.0	48	70.0	73.0	72.0	50	80.0	73.0	161.0	
Black	Dot	436	30	72.0	43.0	93.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	72.0	38	61.0	55.0	55.0	40	58.0	72.0	58.0	42	61.0	61.0	109.0	44	64.0	64.0	72.0	46	67.0	67.0	67.0	48	70.0	72.0	79.0	50	73.0	72.0	72.0	
Black	Dot	437	30	72.0	43.0	43.0	32	72.0	119.0	95.0	34	49.0	120.0	95.0	36	120.0	73.0	115.0	38	61.0	55.0	55.0	40	58.0	75.0	75.0	42	61.0	61.0	87.0	44	64.0	64.0	112.0	46	67.0	72.0	67.0	48	70.0	73.0	161.0	50	72.0	73.0	73.0	
Black	Dot	438	30	43.0	43.0	91.0	32	46.0	46.0	46.0	34	49.0	49.0	120.0	36	52.0	52.0	52.0	38	72.0	55.0	74.0	40	72.0	58.0	58.0	42	61.0	72.0	61.0	44	64.0	90.0	64.0	46	67.0	83.0	126.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	439	30	72.0	72.0	43.0	32	46.0	95.0	46.0	34	49.0	72.0	97.0	36	52.0	73.0	72.0	38	61.0	72.0	55.0	40	58.0	72.0	58.0	42	61.0	61.0	139.0	44	64.0	85.0	112.0	46	67.0	67.0	67.0	48	79.0	73.0	70.0	50	73.0	73.0	79.0	
Black	Dot	440	30	43.0	43.0	43.0	32	46.0	121.0	72.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	74.0	103.0	40	58.0	58.0	72.0	42	61.0	61.0	87.0	44	64.0	64.0	64.0	46	67.0	72.0	72.0	48	70.0	73.0	70.0	50	73.0	73.0	86.0	
Black	Dot	441	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	72.0	49.0	49.0	36	52.0	52.0	52.0	38	76.0	103.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	87.0	44	64.0	77.0	72.0	46	78.0	67.0	89.0	48	70.0	80.0	90.0	50	73.0	80.0	119.0	
Black	Dot	442	30	93.0	72.0	43.0	32	46.0	72.0	71.0	34	49.0	49.0	120.0	36	52.0	52.0	52.0	38	61.0	74.0	72.0	40	58.0	58.0	154.0	42	61.0	61.0	61.0	44	64.0	64.0	77.0	46	67.0	67.0	72.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	443	30	43.0	70.0	43.0	32	46.0	72.0	46.0	34	49.0	49.0	95.0	36	52.0	52.0	52.0	38	72.0	55.0	74.0	40	58.0	72.0	106.0	42	61.0	61.0	61.0	44	64.0	64.0	168.0	46	67.0	67.0	72.0	48	79.0	72.0	70.0	50	72.0	72.0	73.0	
Black	Dot	444	30	72.0	43.0	118.0	32	46.0	46.0	94.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	91.0	40	58.0	58.0	58.0	42	61.0	76.0	61.0	44	77.0	64.0	72.0	46	67.0	67.0	67.0	48	79.0	73.0	72.0	50	73.0	73.0	73.0	
Black	Dot	445	30	43.0	43.0	120.0	32	46.0	71.0	46.0	34	72.0	49.0	49.0	36	52.0	52.0	72.0	38	61.0	55.0	74.0	40	58.0	75.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	83.0	72.0	48	72.0	72.0	72.0	50	73.0	72.0	73.0	
Black	Dot	446	30	43.0	43.0	120.0	32	46.0	72.0	46.0	34	49.0	49.0	72.0	36	52.0	52.0	73.0	38	61.0	55.0	55.0	40	75.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	90.0	46	67.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	72.0	
Black	Dot	447	30	43.0	43.0	118.0	32	46.0	46.0	46.0	34	72.0	49.0	72.0	36	52.0	52.0	52.0	38	61.0	55.0	55.0	40	58.0	58.0	89.0	42	61.0	61.0	87.0	44	64.0	112.0	64.0	46	67.0	72.0	67.0	48	70.0	73.0	79.0	50	73.0	73.0	72.0	
Black	Dot	448	30	43.0	70.0	43.0	32	46.0	71.0	71.0	34	49.0	72.0	49.0	36	52.0	52.0	93.0	38	61.0	55.0	110.0	40	58.0	58.0	75.0	42	61.0	61.0	293.0	44	64.0	64.0	64.0	46	78.0	67.0	67.0	48	120.0	72.0	70.0	50	73.0	72.0	73.0	
Black	Dot	449	30	43.0	43.0	99.0	32	46.0	97.0	146.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	72.0	40	58.0	58.0	137.0	42	72.0	76.0	61.0	44	64.0	77.0	115.0	46	67.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	450	30	43.0	43.0	43.0	32	72.0	46.0	46.0	34	49.0	49.0	72.0	36	52.0	52.0	52.0	38	61.0	55.0	120.0	40	58.0	58.0	106.0	42	76.0	109.0	76.0	44	64.0	77.0	64.0	46	67.0	67.0	67.0	48	70.0	73.0	129.0	50	73.0	73.0	73.0	
Black	Dot	451	30	72.0	43.0	43.0	32	72.0	71.0	46.0	34	49.0	49.0	72.0	36	52.0	72.0	93.0	38	61.0	55.0	74.0	40	58.0	58.0	58.0	42	61.0	61.0	76.0	44	64.0	64.0	64.0	46	78.0	67.0	78.0	48	70.0	80.0	70.0	50	72.0	80.0	73.0	
Black	Dot	452	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	72.0	36	52.0	52.0	99.0	38	72.0	55.0	55.0	40	58.0	72.0	58.0	42	61.0	61.0	76.0	44	64.0	90.0	90.0	46	67.0	115.0	78.0	48	72.0	73.0	111.0	50	80.0	73.0	73.0	
Black	Dot	453	30	43.0	70.0	43.0	32	46.0	46.0	46.0	34	72.0	72.0	49.0	36	72.0	52.0	52.0	38	76.0	55.0	55.0	40	89.0	58.0	58.0	42	61.0	61.0	216.0	44	72.0	72.0	64.0	46	67.0	67.0	78.0	48	72.0	72.0	70.0	50	73.0	72.0	72.0	
Black	Dot	454	30	43.0	99.0	72.0	32	46.0	71.0	72.0	34	49.0	97.0	120.0	36	52.0	52.0	52.0	38	61.0	55.0	120.0	40	58.0	75.0	58.0	42	91.0	91.0	72.0	44	64.0	64.0	72.0	46	67.0	67.0	115.0	48	70.0	94.0	70.0	50	73.0	94.0	73.0	
Black	Dot	455	30	43.0	72.0	120.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	105.0	74.0	55.0	40	58.0	75.0	72.0	42	61.0	61.0	61.0	44	64.0	64.0	85.0	46	67.0	131.0	109.0	48	79.0	86.0	79.0	50	80.0	86.0	73.0	
Black	Dot	456	30	93.0	43.0	93.0	32	72.0	97.0	46.0	34	72.0	118.0	72.0	36	52.0	52.0	72.0	38	61.0	55.0	72.0	40	75.0	58.0	75.0	42	61.0	61.0	72.0	44	64.0	64.0	64.0	46	67.0	67.0	72.0	48	70.0	72.0	70.0	50	73.0	72.0	120.0	
Black	Dot	457	30	43.0	118.0	72.0	32	46.0	97.0	46.0	34	49.0	72.0	72.0	36	52.0	72.0	73.0	38	61.0	55.0	103.0	40	58.0	58.0	134.0	42	61.0	72.0	61.0	44	64.0	77.0	64.0	46	78.0	78.0	67.0	48	70.0	73.0	70.0	50	72.0	73.0	94.0	
Black	Dot	458	30	43.0	43.0	91.0	32	46.0	71.0	46.0	34	49.0	72.0	97.0	36	52.0	52.0	52.0	38	61.0	55.0	55.0	40	58.0	75.0	72.0	42	61.0	76.0	105.0	44	64.0	64.0	85.0	46	89.0	115.0	67.0	48	111.0	73.0	81.0	50	73.0	73.0	73.0	
Black	Dot	459	30	43.0	43.0	70.0	32	46.0	46.0	72.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	55.0	40	58.0	72.0	75.0	42	72.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	109.0	48	72.0	73.0	166.0	50	73.0	73.0	73.0	
Black	Dot	460	30	72.0	43.0	176.0	32	46.0	46.0	46.0	34	49.0	95.0	49.0	36	52.0	52.0	72.0	38	61.0	55.0	122.0	40	58.0	58.0	103.0	42	61.0	61.0	61.0	44	64.0	77.0	85.0	46	67.0	126.0	67.0	48	70.0	113.0	79.0	50	73.0	113.0	73.0	
Black	Dot	461	30	43.0	43.0	43.0	32	46.0	72.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	100.0	38	72.0	55.0	74.0	40	151.0	58.0	72.0	42	61.0	61.0	61.0	44	64.0	64.0	72.0	46	72.0	67.0	67.0	48	70.0	121.0	70.0	50	73.0	121.0	87.0	
Black	Dot	462	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	120.0	36	52.0	52.0	72.0	38	72.0	93.0	55.0	40	58.0	75.0	58.0	42	72.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	78.0	48	72.0	73.0	79.0	50	72.0	73.0	73.0	
Black	Dot	463	30	43.0	72.0	43.0	32	46.0	142.0	46.0	34	49.0	49.0	118.0	36	52.0	52.0	99.0	38	61.0	74.0	55.0	40	75.0	103.0	151.0	42	61.0	76.0	61.0	44	72.0	72.0	77.0	46	67.0	109.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	464	30	43.0	97.0	43.0	32	46.0	71.0	71.0	34	49.0	49.0	49.0	36	52.0	73.0	52.0	38	61.0	118.0	55.0	40	58.0	58.0	103.0	42	61.0	76.0	61.0	44	64.0	77.0	64.0	46	67.0	137.0	67.0	48	72.0	121.0	81.0	50	73.0	121.0	73.0	
Black	Dot	465	30	43.0	72.0	43.0	32	46.0	195.0	72.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	101.0	156.0	40	58.0	75.0	58.0	42	76.0	61.0	61.0	44	64.0	64.0	160.0	46	67.0	109.0	78.0	48	70.0	72.0	118.0	50	80.0	72.0	113.0	
Black	Dot	466	30	43.0	72.0	43.0	32	46.0	46.0	46.0	34	49.0	166.0	49.0	36	99.0	52.0	52.0	38	61.0	74.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	78.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	467	30	43.0	70.0	43.0	32	46.0	46.0	145.0	34	49.0	49.0	49.0	36	52.0	121.0	52.0	38	61.0	72.0	74.0	40	58.0	106.0	58.0	42	61.0	61.0	72.0	44	64.0	72.0	150.0	46	67.0	67.0	126.0	48	79.0	121.0	111.0	50	73.0	121.0	80.0	
Black	Dot	468	30	43.0	43.0	43.0	32	71.0	46.0	97.0	34	49.0	49.0	72.0	36	52.0	52.0	52.0	38	72.0	55.0	74.0	40	58.0	58.0	75.0	42	87.0	76.0	61.0	44	72.0	64.0	72.0	46	67.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	469	30	43.0	43.0	43.0	32	46.0	72.0	94.0	34	49.0	49.0	72.0	36	52.0	52.0	73.0	38	61.0	55.0	55.0	40	58.0	103.0	75.0	42	61.0	61.0	61.0	44	64.0	77.0	112.0	46	72.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	470	30	43.0	43.0	43.0	32	46.0	46.0	94.0	34	49.0	97.0	49.0	36	52.0	136.0	52.0	38	61.0	55.0	91.0	40	58.0	72.0	72.0	42	61.0	61.0	76.0	44	64.0	107.0	64.0	46	67.0	67.0	67.0	48	70.0	72.0	70.0	50	73.0	72.0	153.0	
Black	Dot	471	30	43.0	43.0	93.0	32	46.0	46.0	46.0	34	49.0	72.0	49.0	36	52.0	72.0	52.0	38	61.0	55.0	74.0	40	58.0	58.0	58.0	42	61.0	76.0	105.0	44	64.0	64.0	85.0	46	67.0	67.0	120.0	48	79.0	73.0	204.0	50	73.0	73.0	73.0	
Black	Dot	472	30	70.0	93.0	99.0	32	46.0	120.0	46.0	34	49.0	49.0	49.0	36	72.0	72.0	52.0	38	61.0	101.0	55.0	40	58.0	109.0	103.0	42	87.0	109.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	72.0	73.0	70.0	50	73.0	73.0	208.0	
Black	Dot	473	30	43.0	43.0	43.0	32	46.0	72.0	46.0	34	72.0	49.0	72.0	36	52.0	72.0	73.0	38	72.0	101.0	55.0	40	58.0	58.0	174.0	42	61.0	76.0	61.0	44	64.0	64.0	133.0	46	67.0	67.0	67.0	48	79.0	80.0	72.0	50	80.0	80.0	73.0	
Black	Dot	474	30	43.0	70.0	43.0	32	46.0	71.0	71.0	34	120.0	49.0	72.0	36	52.0	72.0	52.0	38	61.0	91.0	122.0	40	58.0	58.0	72.0	42	76.0	72.0	105.0	44	64.0	64.0	72.0	46	67.0	78.0	83.0	48	72.0	73.0	72.0	50	73.0	73.0	87.0	
Black	Dot	475	30	43.0	43.0	43.0	32	46.0	71.0	71.0	34	49.0	72.0	49.0	36	52.0	52.0	100.0	38	61.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	105.0	44	64.0	64.0	64.0	46	67.0	67.0	83.0	48	70.0	73.0	72.0	50	73.0	73.0	113.0	
Black	Dot	476	30	43.0	99.0	143.0	32	46.0	71.0	46.0	34	49.0	72.0	49.0	36	100.0	72.0	99.0	38	61.0	72.0	55.0	40	58.0	72.0	72.0	42	61.0	61.0	61.0	44	64.0	64.0	77.0	46	67.0	67.0	67.0	48	72.0	113.0	70.0	50	80.0	113.0	161.0	
Black	Dot	477	30	43.0	72.0	170.0	32	46.0	94.0	94.0	34	49.0	72.0	49.0	36	72.0	119.0	52.0	38	61.0	101.0	72.0	40	58.0	58.0	58.0	42	61.0	124.0	105.0	44	64.0	64.0	90.0	46	67.0	67.0	67.0	48	70.0	73.0	88.0	50	73.0	73.0	73.0	
Black	Dot	478	30	43.0	122.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	72.0	36	52.0	52.0	52.0	38	61.0	55.0	74.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	72.0	64.0	64.0	46	67.0	67.0	72.0	48	70.0	73.0	70.0	50	73.0	73.0	72.0	
Black	Dot	479	30	43.0	70.0	43.0	32	46.0	72.0	71.0	34	49.0	49.0	72.0	36	52.0	52.0	52.0	38	61.0	55.0	55.0	40	58.0	75.0	75.0	42	61.0	61.0	72.0	44	72.0	64.0	120.0	46	72.0	67.0	89.0	48	79.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	480	30	43.0	72.0	43.0	32	72.0	169.0	46.0	34	49.0	49.0	120.0	36	52.0	73.0	99.0	38	61.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	77.0	64.0	64.0	46	67.0	67.0	78.0	48	70.0	135.0	70.0	50	73.0	135.0	128.0	
Black	Dot	481	30	43.0	43.0	70.0	32	46.0	97.0	71.0	34	49.0	95.0	49.0	36	52.0	73.0	99.0	38	61.0	101.0	55.0	40	58.0	58.0	106.0	42	72.0	105.0	72.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	72.0	
Black	Dot	482	30	43.0	91.0	139.0	32	71.0	46.0	119.0	34	72.0	49.0	49.0	36	52.0	52.0	73.0	38	61.0	72.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	72.0	44	77.0	72.0	77.0	46	67.0	67.0	120.0	48	70.0	73.0	111.0	50	80.0	73.0	72.0	
Black	Dot	483	30	43.0	70.0	72.0	32	46.0	46.0	72.0	34	49.0	49.0	49.0	36	72.0	99.0	72.0	38	61.0	55.0	72.0	40	75.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	125.0	46	67.0	83.0	67.0	48	70.0	73.0	72.0	50	73.0	73.0	73.0	
Black	Dot	484	30	43.0	93.0	43.0	32	46.0	46.0	171.0	34	49.0	95.0	49.0	36	52.0	52.0	72.0	38	61.0	72.0	137.0	40	58.0	58.0	58.0	42	61.0	76.0	61.0	44	64.0	64.0	160.0	46	67.0	78.0	67.0	48	79.0	73.0	88.0	50	73.0	73.0	79.0	
Black	Dot	485	30	43.0	43.0	43.0	32	46.0	71.0	46.0	34	72.0	72.0	95.0	36	73.0	73.0	72.0	38	61.0	55.0	55.0	40	58.0	58.0	58.0	42	76.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	78.0	48	70.0	73.0	70.0	50	73.0	73.0	72.0	
Black	Dot	486	30	43.0	120.0	97.0	32	46.0	94.0	119.0	34	49.0	49.0	49.0	36	52.0	72.0	52.0	38	61.0	55.0	55.0	40	58.0	103.0	58.0	42	72.0	72.0	61.0	44	64.0	64.0	98.0	46	67.0	67.0	109.0	48	70.0	73.0	72.0	50	72.0	73.0	73.0	
Black	Dot	487	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	72.0	72.0	36	52.0	168.0	52.0	38	72.0	55.0	91.0	40	72.0	72.0	72.0	42	61.0	61.0	61.0	44	64.0	77.0	77.0	46	67.0	67.0	109.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	488	30	43.0	43.0	97.0	32	46.0	72.0	72.0	34	49.0	72.0	118.0	36	72.0	72.0	52.0	38	76.0	72.0	72.0	40	58.0	72.0	72.0	42	61.0	61.0	61.0	44	64.0	77.0	64.0	46	67.0	67.0	67.0	48	79.0	87.0	70.0	50	73.0	87.0	73.0	
Black	Dot	489	30	43.0	99.0	70.0	32	46.0	71.0	146.0	34	49.0	49.0	95.0	36	52.0	52.0	52.0	38	61.0	55.0	147.0	40	58.0	75.0	58.0	42	61.0	61.0	61.0	44	72.0	64.0	138.0	46	72.0	67.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	73.0	
Black	Dot	490	30	43.0	72.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	95.0	36	52.0	52.0	72.0	38	61.0	55.0	55.0	40	58.0	58.0	106.0	42	61.0	61.0	87.0	44	64.0	107.0	64.0	46	67.0	78.0	67.0	48	70.0	73.0	152.0	50	73.0	73.0	72.0	
Black	Dot	491	30	72.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	72.0	72.0	73.0	38	61.0	55.0	118.0	40	58.0	58.0	58.0	42	61.0	61.0	72.0	44	64.0	64.0	72.0	46	67.0	142.0	67.0	48	70.0	73.0	70.0	50	73.0	73.0	113.0	
Black	Dot	492	30	43.0	43.0	72.0	32	71.0	72.0	46.0	34	49.0	72.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	55.0	40	58.0	58.0	120.0	42	72.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	72.0	89.0	48	79.0	113.0	70.0	50	72.0	113.0	72.0	
Black	Dot	493	30	72.0	43.0	43.0	32	46.0	72.0	72.0	34	49.0	49.0	49.0	36	52.0	52.0	72.0	38	61.0	74.0	103.0	40	58.0	106.0	58.0	42	61.0	61.0	61.0	44	64.0	216.0	64.0	46	67.0	67.0	109.0	48	79.0	73.0	118.0	50	73.0	73.0	80.0	
Black	Dot	494	30	43.0	43.0	43.0	32	46.0	46.0	120.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	61.0	55.0	101.0	40	58.0	151.0	72.0	42	105.0	76.0	61.0	44	64.0	64.0	72.0	46	67.0	67.0	131.0	48	79.0	72.0	111.0	50	72.0	72.0	73.0	
Black	Dot	495	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	72.0	36	52.0	52.0	72.0	38	61.0	55.0	74.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	72.0	46	67.0	120.0	72.0	48	70.0	72.0	70.0	50	73.0	72.0	72.0	
Black	Dot	496	30	43.0	72.0	70.0	32	96.0	46.0	46.0	34	49.0	72.0	72.0	36	72.0	161.0	52.0	38	61.0	55.0	55.0	40	58.0	58.0	120.0	42	61.0	61.0	61.0	44	64.0	72.0	64.0	46	67.0	67.0	78.0	48	70.0	73.0	72.0	50	73.0	73.0	72.0	
